
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	0.000992	8.010983	5/9/2025 14:17:49	32000	-7.891416	28.098224	0.000000	0.000000	-599.987000	-599.987000	0.351394	0.000000
2	0.009990	0.057831	7.891416
3	0.019980	0.121765	8.090694
4	0.029970	0.185471	8.250117
5	0.039960	0.246887	8.409539
6	0.049950	0.312958	8.608818
7	0.059940	0.378113	8.329828
8	0.069930	0.439835	8.369684
9	0.079920	0.507813	8.369684
10	0.089910	0.569916	9.206652
11	0.099900	0.634689	8.728384
12	0.109890	0.698547	9.087085
13	0.119880	0.763702	9.405930
14	0.129870	0.826874	9.007374
15	0.139860	0.890427	9.684920
16	0.149850	0.953751	9.405930
17	0.159840	1.018906	9.963909
18	0.169830	1.082916	9.924054
19	0.179820	1.145859	9.844342
20	0.189810	1.211929	10.402321
21	0.199800	1.273499	10.282754
22	0.209790	1.338501	10.641455
23	0.219780	1.403351	10.761022
24	0.229770	1.465759	10.880589
25	0.239760	1.529694	11.239290
26	0.249750	1.595764	11.438568
27	0.259740	1.658859	11.199434
28	0.269730	1.721115	11.558135
29	0.279720	1.785889	11.677702
30	0.289710	1.849899	11.717557
31	0.299700	1.914597	12.395103
32	0.309690	1.977692	12.355247
33	0.319680	2.043381	12.195825
34	0.329670	2.107239	12.195825
35	0.339660	2.170410	12.554526
36	0.349650	2.234421	12.913226
37	0.359640	2.298737	12.594381
38	0.369630	2.363358	13.152360
39	0.379620	2.427826	13.550916
40	0.389610	2.489700	13.710339
41	0.399600	2.555771	13.630628
42	0.409590	2.619781	13.471205
43	0.419580	2.683411	14.427740
44	0.429570	2.746964	14.627019
45	0.439560	2.810287	14.507452
46	0.449550	2.875900	14.666874
47	0.459540	2.939072	15.224853
48	0.469530	3.001938	15.304564
49	0.479520	3.066254	15.384276
50	0.489510	3.130875	15.663265
51	0.499500	3.195724	15.543698
52	0.509490	3.259583	15.942255
53	0.519480	3.324356	16.340811
54	0.529470	3.388596	16.221244
55	0.539460	3.453522	16.699512
