
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.708832	-5.480150	5/7/2025 23:8:35	32000	2.331555	18.552799	0.000000	0.000000	-599.987000	-599.987000	0.771373	0.000000
2	0.009990	-3.306808	-9.027302
3	0.019980	-4.887695	-12.375175
4	0.029970	-6.454926	-15.444059
5	0.039960	-7.697296	-17.396985
6	0.049950	-7.966080	-17.795542
7	0.059940	-7.995453	-18.034676
8	0.069930	-8.000870	-18.074531
9	0.079920	-8.000412	-18.313665
10	0.089910	-7.999496	-18.512943
11	0.099900	-7.999115	-17.755686
12	0.109890	-7.998810	-18.273809
13	0.119880	-7.998810	-18.074531
14	0.129870	-8.000488	-18.393376
15	0.139860	-8.001480	-18.353521
16	0.149850	-8.002777	-18.552799
17	0.159840	-8.003159	-18.393376
18	0.169830	-8.002777	-18.233954
19	0.179820	-8.002090	-18.552799
20	0.189810	-8.002090	-18.433232
21	0.199800	-8.001938	-18.114387
22	0.209790	-8.001022	-18.233954
23	0.219780	-7.999420	-18.273809
24	0.229770	-8.001022	-18.353521
25	0.239760	-8.001022	-18.194098
26	0.249750	-8.000412	-18.273809
27	0.259740	-8.001022	-18.592654
28	0.269730	-8.002396	-18.273809
29	0.279720	-8.002090	-18.473088
30	0.289710	-8.002167	-18.632510
31	0.299700	-8.002014	-18.154242
32	0.309690	-8.001404	-18.512943
33	0.319680	-8.001480	-18.473088
34	0.329670	-8.002472	-18.273809
35	0.339660	-8.001404	-18.632510
36	0.349650	-8.001404	-18.672366
37	0.359640	-8.000717	-18.194098
38	0.369630	-8.001480	-18.512943
39	0.379620	-8.003082	-18.273809
40	0.389610	-8.004074	-18.074531
41	0.399600	-8.000412	-18.194098
42	0.409590	-8.001251	-18.313665
43	0.419580	-8.001556	-18.512943
44	0.429570	-8.001862	-18.393376
45	0.439560	-8.001480	-17.954964
46	0.449550	-8.001404	-18.233954
47	0.459540	-8.001175	-17.835397
48	0.469530	-8.002472	-18.273809
49	0.479520	-8.001022	-18.114387
50	0.489510	-8.001404	-18.632510
51	0.499500	-8.000336	-18.273809
52	0.509490	-8.000946	-18.552799
53	0.519480	-8.000031	-18.592654
54	0.529470	-8.001099	-18.194098
55	0.539460	-8.001556	-18.154242
56	0.549450	-8.001709	-18.353521
57	0.559440	-8.002625	-18.473088
58	0.569430	-8.002548	-18.074531
59	0.579420	-8.002701	-18.273809
60	0.589410	-8.002243	-18.712221
61	0.599400	-8.000717	-18.433232
62	0.609390	-8.002319	-18.233954
63	0.619380	-8.000336	-18.313665
64	0.629370	-8.000031	-18.273809
65	0.639360	-7.999573	-18.313665
66	0.649350	-8.000717	-18.233954
67	0.659340	-8.001175	-18.353521
68	0.669330	-8.003082	-18.034676
69	0.679320	-8.001709	-18.194098
70	0.689310	-8.002853	-18.273809
71	0.699300	-8.001480	-18.433232
72	0.709290	-8.003082	-18.393376
73	0.719280	-8.001480	-18.791933
74	0.729270	-8.001633	-18.752077
75	0.739260	-8.002243	-18.433232
76	0.749250	-8.002396	-18.433232
77	0.759240	-8.001175	-18.114387
78	0.769230	-8.001556	-18.473088
79	0.779220	-8.001862	-18.034676
80	0.789210	-8.001480	-17.915109
81	0.799200	-8.000641	-18.313665
82	0.809190	-8.002701	-18.154242
83	0.819180	-8.000412	-18.233954
84	0.829170	-8.001709	-18.552799
85	0.839160	-8.000793	-18.034676
86	0.849150	-8.000717	-17.954964
87	0.859140	-8.002243	-18.831788
88	0.869130	-8.002396	-18.313665
89	0.879120	-8.001328	-18.552799
90	0.889110	-8.000641	-18.473088
91	0.899100	-8.001938	-17.954964
92	0.909090	-8.003387	-18.632510
93	0.919080	-8.000793	-18.592654
94	0.929070	-8.003387	-18.393376
95	0.939060	-8.001022	-18.512943
96	0.949050	-8.002853	-18.632510
97	0.959040	-8.001633	-18.353521
98	0.969030	-7.999649	-18.313665
99	0.979020	-8.000259	-18.512943
100	0.989010	-8.000717	-18.194098
101	0.999000	-6.361847	-16.320883
102	1.008990	-4.827347	-14.846225
103	1.018980	-3.298111	-12.215753
104	1.028970	-1.772156	-9.067157
105	1.038960	-0.240402	-4.842460
106	1.048950	1.285019	0.617762
107	1.058940	2.233963	9.067157
108	1.068930	2.379456	14.128823
109	1.078920	2.396698	15.643337
110	1.088910	2.399902	16.799151
111	1.098900	2.399368	17.277418
112	1.108890	2.399216	17.875253
113	1.118880	2.401428	17.835397
114	1.128870	2.399063	18.154242
115	1.138860	2.402115	18.034676
116	1.148850	2.399445	18.393376
117	1.158840	2.400818	18.672366
118	1.168830	2.402420	18.154242
119	1.178820	2.400360	18.433232
120	1.188810	2.399902	18.552799
121	1.198800	2.400284	18.712221
122	1.208790	2.401352	18.473088
123	1.218780	2.401810	18.353521
124	1.228770	2.400513	18.512943
125	1.238760	2.401505	19.349912
126	1.248750	0.702591	15.324492
127	1.258740	-0.906982	8.549034
128	1.268730	-2.506256	-4.802604
129	1.278720	-4.088135	-10.302682
130	1.288710	-5.660248	-13.849834
131	1.298700	-7.181778	-16.679584
132	1.308690	-7.896042	-17.795542
133	1.318680	-7.986298	-18.034676
134	1.328670	-7.995682	-17.875253
135	1.338660	-7.997665	-18.233954
136	1.348650	-7.999573	-18.233954
137	1.358640	-7.998962	-18.273809
138	1.368630	-7.999344	-18.194098
139	1.378620	-8.000717	-18.273809
140	1.388610	-8.001556	-18.393376
141	1.398600	-8.002548	-18.114387
142	1.408590	-8.001862	-18.433232
143	1.418580	-8.003769	-18.552799
144	1.428570	-8.002930	-18.114387
145	1.438560	-8.001328	-18.034676
146	1.448550	-8.000717	-18.114387
147	1.458540	-7.998810	-18.433232
148	1.468530	-7.999954	-18.712221
149	1.478520	-8.000717	-18.552799
150	1.488510	-8.000565	-18.233954
151	1.498500	-8.001022	-18.353521
152	1.508490	-8.002396	-18.552799
153	1.518480	-8.004684	-18.194098
154	1.528470	-8.002243	-18.353521
155	1.538460	-8.003311	-18.353521
156	1.548450	-8.002319	-18.473088
157	1.558440	-8.001099	-18.074531
158	1.568430	-8.001099	-18.552799
159	1.578420	-7.998581	-18.194098
160	1.588410	-8.001785	-18.074531
161	1.598400	-8.000107	-18.632510
162	1.608390	-8.001556	-18.473088
163	1.618380	-8.000717	-18.074531
164	1.628370	-8.002319	-18.552799
165	1.638360	-8.002167	-18.114387
166	1.648350	-8.001862	-18.353521
167	1.658340	-8.001404	-18.313665
168	1.668330	-8.002625	-18.233954
169	1.678320	-8.002396	-18.194098
170	1.688310	-8.001099	-18.433232
171	1.698300	-8.001251	-18.233954
172	1.708290	-8.002014	-18.433232
173	1.718280	-8.000488	-18.194098
174	1.728270	-8.002243	-18.433232
175	1.738260	-8.001328	-18.433232
176	1.748250	-8.003540	-18.592654
177	1.758240	-8.000565	-18.194098
178	1.768230	-8.002777	-18.433232
179	1.778220	-8.001633	-18.273809
180	1.788210	-8.000488	-18.473088
181	1.798200	-8.000183	-18.552799
182	1.808190	-8.002243	-18.393376
183	1.818180	-8.002014	-18.433232
184	1.828170	-8.002777	-18.393376
185	1.838160	-8.002090	-18.353521
186	1.848150	-8.002396	-18.114387
187	1.858140	-8.001938	-18.433232
188	1.868130	-8.001785	-18.273809
189	1.878120	-8.001251	-18.233954
190	1.888110	-8.002090	-18.114387
191	1.898100	-7.999802	-18.791933
192	1.908090	-8.000870	-18.433232
193	1.918080	-8.002243	-18.154242
194	1.928070	-8.000488	-18.632510
195	1.938060	-8.000870	-17.875253
196	1.948050	-8.003006	-18.114387
197	1.958040	-8.001480	-18.313665
198	1.968030	-8.002396	-18.712221
199	1.978020	-8.002243	-18.512943
200	1.988010	-8.002777	-18.672366
201	1.998000	-8.002319	-18.313665
202	2.007990	-8.002853	-18.632510
203	2.017980	-8.000870	-18.512943
204	2.027970	-8.001862	-18.991211
205	2.037960	-8.000412	-18.512943
206	2.047950	-8.000793	-18.552799
207	2.057940	-8.000412	-18.313665
208	2.067930	-8.001633	-18.433232
209	2.077920	-8.001633	-18.154242
210	2.087910	-8.001709	-18.273809
211	2.097900	-8.001633	-18.712221
212	2.107890	-8.001328	-18.433232
213	2.117880	-8.001709	-18.512943
214	2.127870	-8.002472	-18.433232
215	2.137860	-8.002930	-18.194098
216	2.147850	-8.002396	-18.632510
217	2.157840	-8.001556	-18.273809
218	2.167830	-8.002243	-17.994820
219	2.177820	-8.002090	-18.114387
220	2.187810	-8.001556	-18.552799
221	2.197800	-8.000717	-18.233954
222	2.207790	-7.999649	-18.353521
223	2.217780	-8.001480	-18.034676
224	2.227770	-8.001633	-18.233954
225	2.237760	-8.002243	-18.393376
226	2.247750	-6.364136	-16.839006
227	2.257740	-4.828720	-14.646946
228	2.267730	-3.301620	-12.175897
229	2.277720	-1.774445	-9.226580
230	2.287710	-0.242996	-4.842460
231	2.297700	1.279907	0.976463
232	2.307690	2.231064	10.302682
233	2.317680	2.381439	15.643337
234	2.327670	2.396927	17.197707
235	2.337660	2.399292	17.675975
236	2.347650	2.399750	17.715830
237	2.357640	2.399750	18.154242
238	2.367630	2.400970	18.393376
239	2.377620	2.400665	18.393376
240	2.387610	2.401428	18.393376
241	2.397600	2.402344	18.433232
242	2.407590	2.402802	18.632510
243	2.417580	2.400208	18.951355
244	2.427570	2.401352	18.512943
245	2.437560	2.401886	18.512943
246	2.447550	2.399521	18.991211
247	2.457540	2.401352	18.991211
248	2.467530	2.400818	19.190489
249	2.477520	2.401047	19.668757
250	2.487510	2.401352	18.991211
251	2.497500	0.703964	15.404204
252	2.507490	-0.905762	9.107013
253	2.517480	-2.501602	-4.922171
254	2.527470	-4.083405	-10.302682
255	2.537460	-5.654068	-14.088968
256	2.547450	-7.176361	-16.520161
