
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.709976	-3.746430	4/11/2025 23:9:3	30201	-0.239134	34.873682	0.000000	0.000000	-599.987000	-599.987000	0.435678	0.000000
2	0.010000	-3.308563	-21.163343
3	0.020000	-4.890671	-27.061977
4	0.030000	-6.456451	-31.167108
5	0.040000	-7.698212	-33.917147
6	0.050000	-7.963715	-34.355559
7	0.060000	-7.993927	-34.435270
8	0.070000	-7.997971	-34.754115
9	0.080000	-7.999268	-34.594693
10	0.090000	-7.999191	-34.634548
11	0.100000	-8.001175	-34.275847
12	0.110000	-8.000183	-34.594693
13	0.120000	-8.000641	-34.754115
14	0.130000	-8.000336	-34.714259
15	0.140000	-8.000870	-34.514981
16	0.150000	-8.000717	-34.953393
17	0.160000	-8.000107	-34.873682
18	0.170000	-7.999496	-34.594693
19	0.180000	-8.000946	-34.714259
20	0.190000	-7.999954	-34.714259
21	0.200000	-8.000107	-35.152671
22	0.210000	-7.999802	-34.873682
23	0.220000	-7.999878	-34.993249
24	0.230000	-8.001251	-34.833826
25	0.240000	-8.001022	-34.754115
26	0.250000	-8.001099	-34.913538
27	0.260000	-8.002472	-34.833826
28	0.270000	-8.001785	-34.754115
29	0.280000	-8.001480	-35.152671
30	0.290000	-8.000641	-34.594693
31	0.300000	-8.001328	-35.033105
32	0.310000	-7.999725	-34.913538
33	0.320000	-8.000717	-34.993249
34	0.330000	-8.000412	-35.152671
35	0.340000	-8.000488	-35.112816
36	0.350000	-8.000641	-34.674404
37	0.360000	-8.000641	-34.953393
38	0.370000	-8.000488	-34.714259
39	0.380000	-8.001404	-34.793971
40	0.390000	-8.001556	-34.993249
41	0.400000	-8.002319	-34.913538
42	0.410000	-7.998276	-34.514981
43	0.420000	-8.000641	-34.873682
44	0.430000	-8.001175	-34.833826
45	0.440000	-8.000641	-34.953393
46	0.450000	-8.000412	-34.913538
47	0.460000	-7.999268	-34.833826
48	0.470000	-7.998505	-34.435270
49	0.480000	-8.001175	-34.993249
50	0.490000	-7.998962	-34.993249
51	0.500000	-8.001633	-34.674404
52	0.510000	-8.001785	-35.471517
53	0.520000	-8.003006	-35.192527
54	0.530000	-8.002853	-34.634548
55	0.540000	-8.003464	-34.754115
56	0.550000	-8.002472	-35.072960
57	0.560000	-8.000641	-34.754115
58	0.570000	-8.001022	-34.754115
59	0.580000	-8.000107	-35.112816
60	0.590000	-8.000259	-35.033105
61	0.600000	-8.000870	-34.634548
62	0.610000	-8.000183	-35.112816
63	0.620000	-8.000259	-34.793971
64	0.630000	-8.000717	-35.232383
65	0.640000	-8.001862	-35.152671
66	0.650000	-8.000717	-35.152671
67	0.660000	-8.001404	-34.594693
68	0.670000	-8.001862	-34.953393
69	0.680000	-8.002243	-35.072960
70	0.690000	-8.002243	-34.993249
71	0.700000	-8.000793	-34.993249
72	0.710000	-8.000793	-34.953393
73	0.720000	-8.000183	-34.714259
74	0.730000	-7.999420	-34.993249
75	0.740000	-8.000412	-34.913538
76	0.750000	-8.000259	-34.913538
77	0.760000	-8.000183	-34.913538
78	0.770000	-8.001404	-35.072960
79	0.780000	-8.002167	-34.873682
80	0.790000	-8.002090	-34.554837
81	0.800000	-8.001709	-35.312094
82	0.810000	-8.000946	-34.634548
83	0.820000	-7.999115	-35.431661
84	0.830000	-8.000565	-34.435270
85	0.840000	-8.000717	-35.112816
86	0.850000	-8.001556	-34.674404
87	0.860000	-8.001480	-34.993249
88	0.870000	-8.001633	-34.674404
89	0.880000	-8.001099	-34.953393
90	0.890000	-8.001709	-34.873682
91	0.900000	-8.000565	-34.913538
92	0.910000	-8.000946	-34.714259
93	0.920000	-8.002548	-34.873682
94	0.930000	-8.002396	-35.351950
