
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	0.000839	9.764631	5/7/2025 14:54:45	32000	-9.884198	30.768551	0.000000	0.000000	-599.987000	-599.987000	0.384730	0.000000
2	0.009990	0.058899	9.963909
3	0.019980	0.122452	10.242899
4	0.029970	0.185547	10.043620
5	0.039960	0.250244	10.402321
6	0.049950	0.314560	10.203043
7	0.059940	0.379715	10.601599
8	0.069930	0.441360	10.482032
9	0.079920	0.507431	10.761022
10	0.089910	0.570145	11.000156
11	0.099900	0.635681	11.358856
12	0.109890	0.699387	11.159578
13	0.119880	0.763550	11.358856
14	0.129870	0.827637	11.677702
15	0.139860	0.890427	11.358856
16	0.149850	0.955582	11.757413
17	0.159840	1.019669	11.677702
18	0.169830	1.084595	12.076258
19	0.179820	1.147308	11.996547
20	0.189810	1.211243	12.235680
21	0.199800	1.273880	12.554526
22	0.209790	1.338730	12.713948
23	0.219780	1.401901	12.594381
24	0.229770	1.465530	13.072649
25	0.239760	1.529922	13.271927
26	0.249750	1.595306	13.271927
27	0.259740	1.658096	13.351638
28	0.269730	1.722412	13.670483
29	0.279720	1.786575	13.630628
30	0.289710	1.850586	14.427740
31	0.299700	1.915588	14.427740
32	0.309690	1.980667	14.188607
33	0.319680	2.044449	14.666874
34	0.329670	2.107162	14.348029
35	0.339660	2.170639	14.627019
36	0.349650	2.236023	15.224853
37	0.359640	2.298889	14.985719
38	0.369630	2.362900	15.264709
39	0.379620	2.428055	15.463987
40	0.389610	2.490463	15.742976
41	0.399600	2.555771	15.822688
42	0.409590	2.619934	15.862543
43	0.419580	2.683716	16.380667
44	0.429570	2.748108	16.579945
45	0.439560	2.811432	16.858934
46	0.449550	2.875061	17.177779
47	0.459540	2.940140	17.496624
48	0.469530	3.002777	17.456769
49	0.479520	3.068314	17.217635
50	0.489510	3.129501	17.337202
51	0.499500	3.196793	17.656047
52	0.509490	3.260956	18.014748
53	0.519480	3.323593	18.214026
54	0.529470	3.388443	18.692294
55	0.539460	3.452072	18.772005
56	0.549450	3.516083	19.170561
57	0.559440	3.581619	19.050994
58	0.569430	3.646774	19.250272
59	0.579420	3.709030	19.569118
60	0.589410	3.772583	19.927818
61	0.599400	3.836288	19.688684
62	0.609390	3.899765	20.286519
63	0.619380	3.964081	20.525653
64	0.629370	4.027863	20.884354
65	0.639360	4.092255	20.685075
66	0.649350	4.156570	21.203199
67	0.659340	4.219666	21.083632
68	0.669330	4.283676	21.761178
69	0.679320	4.348221	21.840889
70	0.689310	4.413528	22.159734
71	0.699300	4.478607	21.960456
72	0.709290	4.540024	22.279301
73	0.719280	4.605713	22.478579
74	0.729270	4.669724	22.558290
75	0.739260	4.733276	22.837280
76	0.749250	4.797668	23.195980
77	0.759240	4.860306	22.877135
78	0.769230	4.923630	23.514826
79	0.779220	4.988403	23.993093
80	0.789210	5.053635	23.435114
81	0.799200	5.116425	24.351794
82	0.809190	5.179367	24.272083
83	0.819180	5.243607	24.511217
84	0.829170	5.308304	24.272083
85	0.839160	5.371857	24.989484
86	0.849150	5.436325	25.228618
87	0.859140	5.500717	24.989484
88	0.869130	5.564728	25.467752
89	0.879120	5.628662	25.427896
90	0.889110	5.694199	25.627174
91	0.899100	5.756836	25.786597
92	0.909090	5.820847	26.025731
93	0.919080	5.883331	26.065586
94	0.929070	5.948410	26.105442
95	0.939060	6.012421	26.304720
96	0.949050	6.076126	26.822843
97	0.959040	6.140289	26.782988
98	0.969030	6.205292	26.902555
99	0.979020	6.270447	27.181544
100	0.989010	6.332855	27.221400
101	0.999000	6.396942	27.141689
102	1.008990	6.461716	27.819234
103	1.018980	6.525803	27.460534
104	1.028970	6.588058	27.819234
105	1.038960	6.651535	28.257646
106	1.048950	6.715851	28.098224
107	1.058940	6.778870	28.297502
108	1.068930	6.842194	28.337358
109	1.078920	6.906128	28.616347
110	1.088910	6.970062	28.576491
111	1.098900	7.035522	28.616347
112	1.108890	7.100525	28.855481
113	1.118880	7.166595	29.214182
114	1.128870	7.229843	29.373604
115	1.138860	7.292938	29.413460
116	1.148850	7.355576	29.692449
117	1.158840	7.422028	29.891727
118	1.168830	7.484741	29.971439
119	1.178820	7.548447	29.493171
120	1.188810	7.611389	30.250428
121	1.198800	7.675629	30.091006
122	1.208790	7.740326	29.971439
123	1.218780	7.804718	30.489562
124	1.228770	7.868805	30.609129
125	1.238760	7.934418	30.728696
126	1.248750	7.997437	30.768551
127	1.258740	7.944565	30.648985
128	1.268730	7.880707	30.888118
129	1.278720	7.818069	30.688840
130	1.288710	7.752304	30.369995
131	1.298700	7.689362	30.409851
132	1.308690	7.624054	30.290284
133	1.318680	7.561264	30.250428
134	1.328670	7.498169	30.130861
135	1.338660	7.434158	30.130861
136	1.348650	7.369232	30.011294
137	1.358640	7.306976	29.931583
138	1.368630	7.241364	30.051150
139	1.378620	7.178268	29.692449
140	1.388610	7.114258	29.971439
141	1.398600	7.050781	29.732305
142	1.408590	6.984024	29.572882
143	1.418580	6.920395	29.572882
144	1.428570	6.855392	29.772161
145	1.438560	6.793747	29.413460
146	1.448550	6.730423	29.293893
147	1.458540	6.666718	29.214182
148	1.468530	6.601563	28.855481
149	1.478520	6.537704	29.453315
150	1.488510	6.473083	28.935192
