
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	0.001450	9.445786	5/7/2025 22:17:30	32000	-9.445786	29.772161	0.000000	0.000000	-599.987000	-599.987000	0.372268	0.000000
2	0.009990	0.058594	9.844342
3	0.019980	0.123367	9.724775
4	0.029970	0.186844	9.366075
5	0.039960	0.250702	9.645064
6	0.049950	0.316315	9.884198
7	0.059940	0.379639	10.123332
8	0.069930	0.442963	10.282754
9	0.079920	0.507965	10.242899
10	0.089910	0.570679	10.362466
11	0.099900	0.635910	10.721166
12	0.109890	0.699921	10.800878
13	0.119880	0.763550	10.641455
14	0.129870	0.827026	10.920444
15	0.139860	0.890579	10.960300
16	0.149850	0.955124	11.319001
17	0.159840	1.020203	11.239290
18	0.169830	1.082687	11.717557
19	0.179820	1.149597	11.876980
20	0.189810	1.212387	11.876980
21	0.199800	1.275711	11.916835
22	0.209790	1.338882	11.956691
23	0.219780	1.402969	12.235680
24	0.229770	1.465454	12.514670
25	0.239760	1.531296	12.514670
26	0.249750	1.594696	12.554526
27	0.259740	1.659012	13.271927
28	0.269730	1.722031	12.953082
29	0.279720	1.787109	13.590772
30	0.289710	1.850586	13.351638
31	0.299700	1.915283	13.829906
32	0.309690	1.979065	13.750195
33	0.319680	2.045288	14.029184
34	0.329670	2.108459	14.108895
35	0.339660	2.173080	14.108895
36	0.349650	2.236252	14.706730
37	0.359640	2.300949	14.786441
38	0.369630	2.365799	14.945864
39	0.379620	2.428818	15.025575
40	0.389610	2.491684	15.384276
41	0.399600	2.555923	15.424131
42	0.409590	2.620392	15.424131
43	0.419580	2.683258	15.384276
44	0.429570	2.746811	16.101677
45	0.439560	2.811661	16.021966
46	0.449550	2.875595	16.500234
47	0.459540	2.941132	16.659656
48	0.469530	3.004913	16.699512
49	0.479520	3.069077	17.297346
50	0.489510	3.132172	17.217635
51	0.499500	3.197250	17.137924
52	0.509490	3.261108	17.775614
53	0.519480	3.325119	17.935036
54	0.529470	3.389664	17.815470
55	0.539460	3.452835	18.293737
56	0.549450	3.516541	18.572727
57	0.559440	3.580017	19.090850
58	0.569430	3.645782	19.090850
59	0.579420	3.709869	19.409695
60	0.589410	3.773117	19.250272
61	0.599400	3.838120	19.090850
62	0.609390	3.901215	20.007530
63	0.619380	3.965530	19.808251
64	0.629370	4.029160	20.007530
65	0.639360	4.092255	20.127096
66	0.649350	4.156342	20.366230
67	0.659340	4.220352	20.685075
68	0.669330	4.284973	20.685075
